MicroMag 2900/3900 Data File (Series 0016.002)
Direct moment vs. field; First-order reversal curves
Generated by Lake Shore 8600 series VSM software version 2.2

INSTRUMENT
Configuration			VSM
Temperature Control		None
Units of measure		SiMuNaughtH
Temperature in			Celsius

SCRIPT
Averaging time			0.1
Hb1				-0.07
Hb2				0.07
Hc2				0.525
HCal				0.595
HSat				0.7
NForc				333
PauseCal			1
PauseRvrsl			1
PauseSat			0.1
SlewRate			0.4
Smoothing			0
Includes hysteresis loop?	No

	Field		Moment
	(T)		(A·m²)
0.0741247273516152,7.06805257944692E-05
0.0761291081173071,7.14210971523586E-05
0.0781385005869583,7.21507538407105E-05
0.0801438418068108,7.28619131374365E-05
0.0821528175581854,7.35581242283559E-05
0.0841560651007731,7.42313560075485E-05
0.0861584302165061,7.48892568961239E-05
0.08816547618931,7.5528826319069E-05
0.090170096060345,7.61647568794284E-05
0.0921743670941508,7.67860212122628E-05
0.0941753210596995,7.73850404319232E-05

0.595034361748984,0.000144861467312993

0.0439548855768955,5.6879385098203E-05
0.0461495990577682,5.80565772859947E-05
0.0481823744418933,5.91141775931204E-05
0.0501050464079707,6.00936636820427E-05
0.0520683678150584,6.10850662306899E-05
0.0540512999332384,6.20563821427706E-05
0.0560541471224415,6.30191101856915E-05
0.0580587211900321,6.39538211926547E-05
0.06006700409825,6.48712960373806E-05
0.0620771797716505,6.57592686646218E-05
0.0640822027558896,6.66291136370654E-05
0.0660919260910358,6.74762881311382E-05
0.0681006117158576,6.83015431298144E-05
0.0701050296204304,6.91133542864073E-05
0.0721103204696302,6.98957107014506E-05
0.0741195063961227,7.06643537645563E-05
0.0761255982467679,7.14095288494915E-05
0.0781294998746411,7.2139389828231E-05
0.0801343264789535,7.28459123086231E-05
0.0821412662040384,7.35460969914489E-05
0.0841456390236878,7.42164154746204E-05
0.0861491132738,7.48754965478061E-05
0.0881534507818306,7.55218895574319E-05
0.0901587687286616,7.61533084652864E-05
0.0921619060420772,7.67750840036449E-05
0.0941638710291158,7.73713045409054E-05
0.0961677895056773,7.79668911065872E-05

0.595033504606952,0.000144871939832912

0.0419560388370509,5.57045806142613E-05
0.0441620707502124,5.69205711912859E-05
0.0460043271917906,5.7906074255546E-05
0.0481192035770605,5.90227758677312E-05
0.0500832579676747,6.00396504544785E-05
0.0520673093570323,6.10424841532913E-05
0.0540645658031518,6.2029605235786E-05
0.0560713229742816,6.29945181308339E-05
0.0580795623529735,6.39325428621603E-05
0.0600851779525731,6.48538522278714E-05
0.0620958107227615,6.5746285195243E-05
0.0641045438171871,6.66208533039026E-05
0.0661154814151265,6.74703723418844E-05
0.0681221322246802,6.82991640579525E-05
0.0701273588823057,6.90941193393443E-05
0.0721302650786672,6.98832130211861E-05
0.0741378754554544,7.06599058928533E-05
0.0761441932459494,7.14026002402877E-05
0.0781498240293735,7.21363758256808E-05
0.0801538822860219,7.28447081462677E-05
0.0821594687848631,7.35348279308398E-05
0.0841652337239246,7.42115767656733E-05
0.0861670881259544,7.487772120299E-05
0.0881704145735705,7.55248263516431E-05
0.0901730163974828,7.61538215890301E-05
0.0921791846700331,7.67671852548771E-05
0.0941815438869236,7.73695488904143E-05
0.0961864210787314,7.79610678714293E-05
0.0981918568244817,7.85328296700946E-05

0.595034717008449,0.000144854766012812

0.0399543417282851,5.44950597124006E-05
0.0421568155197435,5.57375941327283E-05
0.0441877187402578,5.68615523696693E-05
0.0461122098896455,5.79136272452304E-05
0.0480782221187627,5.89548555480497E-05
