MicroMag 2900/3900 Data File (Series 0015)
First-order reversal curves
Configuration   :  AGM
Hardware version:  0004
Software version:  02/01/2007
Units of measure:  Hybrid SI
Temperature in  :  Kelvin
01/26/2012  12:56
""

Averaging time = +2.000000E-01
Hb1            = -1.200000E-01
Hb2            = +6.000001E-02
Hc1            =  0.000000E+00
Hc2            = +1.200000E-01
HCal           = +1.873804E-01
HNcr           = +6.000001E-04
HSat           = +1.000000E+00
NCrv           = 513
PauseCal       = +1.000000E+00
PauseNtl       = +1.000000E+00
PauseSat       = +1.000000E+00
SlewRate       = +1.000000E+00
Smoothing      = 5

Field range    = +2.500000E-01
Moment range   = +2.000000E-06
Temperature    = N/A
Orientation    =  0.000000E+00
Elapsed time   = +3.923405E+04
Slope corr.    = N/A
Saturation     = N/A
NData          = 169740

+1.128339E-01,+1.915917E-06
+1.134207E-01,+1.916899E-06
+1.139986E-01,+1.918652E-06
+1.146090E-01,+1.920093E-06
+1.152083E-01,+1.920512E-06
+1.158013E-01,+1.922664E-06
+1.164092E-01,+1.924292E-06
+1.169972E-01,+1.925732E-06
+1.175850E-01,+1.926451E-06
+1.181888E-01,+1.928624E-06
+1.187838E-01,+1.929748E-06
+1.193770E-01,+1.930815E-06
+1.199768E-01,+1.932072E-06
+1.205656E-01,+1.932790E-06
+1.211444E-01,+1.934019E-06
+1.217331E-01,+1.934433E-06
+1.223508E-01,+1.936660E-06
+1.229546E-01,+1.937515E-06
+1.235700E-01,+1.937707E-06
+1.241808E-01,+1.939515E-06
+1.247805E-01,+1.940736E-06
+1.253719E-01,+1.940916E-06
+1.259847E-01,+1.942962E-06
+1.265868E-01,+1.943307E-06
+1.271861E-01,+1.945010E-06
+1.277968E-01,+1.945548E-06
+1.283850E-01,+1.946776E-06
+1.289663E-01,+1.947618E-06
+1.295728E-01,+1.948485E-06
+1.301796E-01,+1.949858E-06
+1.307784E-01,+1.950246E-06
+1.313949E-01,+1.951388E-06
+1.319943E-01,+1.951382E-06
+1.325820E-01,+1.953256E-06
+1.331753E-01,+1.954139E-06
+1.337836E-01,+1.954718E-06
+1.343809E-01,+1.955568E-06
+1.349792E-01,+1.956793E-06
+1.355787E-01,+1.956794E-06
+1.361652E-01,+1.957595E-06
+1.367510E-01,+1.958481E-06
+1.373685E-01,+1.958958E-06
+1.379743E-01,+1.960259E-06
+1.385773E-01,+1.961440E-06
+1.391938E-01,+1.962111E-06
+1.397933E-01,+1.962700E-06
+1.403800E-01,+1.962980E-06
+1.409890E-01,+1.964968E-06
+1.415917E-01,+1.964937E-06
+1.421867E-01,+1.966124E-06
+1.427954E-01,+1.966913E-06
+1.433906E-01,+1.966500E-06
+1.439729E-01,+1.967867E-06
+1.445576E-01,+1.968603E-06
+1.451686E-01,+1.969332E-06
+1.457701E-01,+1.969421E-06
+1.463749E-01,+1.970857E-06
+1.469816E-01,+1.971571E-06
+1.475742E-01,+1.971713E-06
+1.481576E-01,+1.971648E-06
+1.487650E-01,+1.972578E-06
+1.493626E-01,+1.973075E-06
+1.499532E-01,+1.974452E-06
+1.505588E-01,+1.973990E-06
+1.511476E-01,+1.975354E-06
+1.517199E-01,+1.976082E-06
+1.523336E-01,+1.975866E-06
+1.529430E-01,+1.976828E-06
+1.535423E-01,+1.976933E-06
+1.541620E-01,+1.978359E-06
+1.547691E-01,+1.978720E-06
+1.553640E-01,+1.979103E-06
+1.559565E-01,+1.979632E-06
+1.565698E-01,+1.980295E-06
+1.571689E-01,+1.980440E-06
+1.577692E-01,+1.981116E-06
+1.583754E-01,+1.981761E-06
+1.589671E-01,+1.982565E-06
+1.595391E-01,+1.983300E-06
+1.601556E-01,+1.983258E-06
+1.607565E-01,+1.983830E-06
+1.613550E-01,+1.984846E-06
+1.619721E-01,+1.984784E-06
+1.625694E-01,+1.985134E-06
+1.631521E-01,+1.985448E-06
+1.637576E-01,+1.986017E-06
+1.643602E-01,+1.986181E-06
+1.649512E-01,+1.987017E-06
+1.655543E-01,+1.987494E-06
+1.661507E-01,+1.988561E-06
+1.667324E-01,+1.988110E-06
+1.673237E-01,+1.988330E-06
+1.679408E-01,+1.988909E-06
+1.685474E-01,+1.989751E-06
+1.691453E-01,+1.989667E-06
+1.697624E-01,+1.989693E-06
+1.703615E-01,+1.991495E-06
+1.709438E-01,+1.990711E-06
+1.715568E-01,+1.991363E-06
+1.721571E-01,+1.991564E-06
+1.727503E-01,+1.992490E-06
+1.733602E-01,+1.993041E-06

+1.872030E-01,+2.001146E-06

-7.381826E-02,-1.752244E-06
-7.326790E-02,-1.749084E-06
-7.269727E-02,-1.745498E-06
-7.213543E-02,-1.741194E-06
-7.153381E-02,-1.737050E-06
-7.093878E-02,-1.732737E-06
-7.034530E-02,-1.729829E-06
-6.973979E-02,-1.724649E-06
-6.915322E-02,-1.721249E-06
-6.856940E-02,-1.717113E-06
-6.796718E-02,-1.712560E-06
-6.736394E-02,-1.708087E-06
-6.676287E-02,-1.703465E-06
-6.615869E-02,-1.699227E-06
-6.556209E-02,-1.694460E-06
-6.496840E-02,-1.689805E-06
-6.438889E-02,-1.685465E-06
-6.378035E-02,-1.679999E-06
-6.318278E-02,-1.675637E-06
-6.259454E-02,-1.671673E-06
-6.199731E-02,-1.666561E-06
-6.141113E-02,-1.662094E-06
-6.082512E-02,-1.657581E-06
-6.020116E-02,-1.651949E-06
-5.959189E-02,-1.646423E-06
-5.898767E-02,-1.642357E-06
-5.837193E-02,-1.636486E-06
-5.777366E-02,-1.631425E-06
-5.718269E-02,-1.626811E-06
-5.657735E-02,-1.621803E-06
-5.597113E-02,-1.616315E-06
-5.537429E-02,-1.611304E-06
-5.477027E-02,-1.605620E-06
-5.417196E-02,-1.600111E-06
-5.358596E-02,-1.595449E-06
-5.299753E-02,-1.589567E-06
-5.238202E-02,-1.584343E-06
-5.178031E-02,-1.579287E-06
-5.117689E-02,-1.574353E-06
-5.057132E-02,-1.567356E-06
-4.997802E-02,-1.563069E-06
-4.939087E-02,-1.556821E-06
-4.878319E-02,-1.551636E-06
-4.818768E-02,-1.545827E-06
-4.759123E-02,-1.540789E-06
-4.698951E-02,-1.534193E-06
-4.640286E-02,-1.528547E-06
-4.582192E-02,-1.523919E-06
-4.520938E-02,-1.517524E-06
-4.459496E-02,-1.511243E-06
-4.399379E-02,-1.506679E-06
-4.338334E-02,-1.500011E-06
-4.277956E-02,-1.493074E-06
-4.218656E-02,-1.487172E-06
-4.159483E-02,-1.482659E-06
-4.098373E-02,-1.476426E-06
-4.038593E-02,-1.470599E-06
-3.978825E-02,-1.464620E-06
-3.918901E-02,-1.458204E-06
-3.860260E-02,-1.453435E-06
-3.802658E-02,-1.447065E-06
-3.741915E-02,-1.441451E-06
-3.681199E-02,-1.434807E-06
-3.621488E-02,-1.428622E-06
-3.560310E-02,-1.421619E-06
-3.501049E-02,-1.416380E-06
-3.442774E-02,-1.410724E-06
-3.382560E-02,-1.404424E-06
-3.322666E-02,-1.398023E-06
-3.263511E-02,-1.391490E-06
-3.203892E-02,-1.385553E-06
-3.144546E-02,-1.379092E-06
-3.086266E-02,-1.373641E-06
-3.027552E-02,-1.367830E-06
-2.965027E-02,-1.360525E-06
-2.904293E-02,-1.354434E-06
-2.843765E-02,-1.348229E-06
-2.782651E-02,-1.341551E-06
-2.722849E-02,-1.334780E-06
-2.664345E-02,-1.328940E-06
-2.603018E-02,-1.323409E-06
-2.542604E-02,-1.316908E-06
-2.483449E-02,-1.309894E-06
-2.422430E-02,-1.303552E-06
-2.363229E-02,-1.297221E-06
-2.305469E-02,-1.290679E-06
-2.245260E-02,-1.283986E-06
-2.184321E-02,-1.276593E-06
-2.124058E-02,-1.270187E-06
-2.063796E-02,-1.263505E-06
-2.003201E-02,-1.257061E-06
-1.944429E-02,-1.249906E-06
-1.885653E-02,-1.244354E-06
-1.824689E-02,-1.237438E-06
-1.764796E-02,-1.231339E-06
-1.705950E-02,-1.224040E-06
-1.645892E-02,-1.217089E-06
-1.587188E-02,-1.210222E-06
-1.530002E-02,-1.203597E-06
-1.467430E-02,-1.197883E-06
-1.406434E-02,-1.189877E-06
-1.346431E-02,-1.182878E-06
-1.284838E-02,-1.175168E-06
-1.225046E-02,-1.169562E-06
-1.166345E-02,-1.162309E-06
-1.106507E-02,-1.155225E-06
-1.045526E-02,-1.148056E-06
-9.862936E-03,-1.140871E-06
-9.261945E-03,-1.133633E-06
-8.665778E-03,-1.125928E-06
-8.076977E-03,-1.118372E-06
-7.502093E-03,-1.112419E-06
-6.886221E-03,-1.104208E-06
-6.281544E-03,-1.096890E-06
-5.685550E-03,-1.088390E-06
-5.079930E-03,-1.081453E-06
-4.485456E-03,-1.073500E-06
-3.908948E-03,-1.067031E-06
-3.299252E-03,-1.058761E-06
-2.700855E-03,-1.050820E-06
-2.113114E-03,-1.042631E-06
-1.513787E-03,-1.035084E-06
-9.250732E-04,-1.027061E-06
-3.563672E-04,-1.019164E-06
+2.156201E-04,-1.010508E-06
+8.475914E-04,-1.002286E-06
+1.461026E-03,-9.923625E-07
+2.066459E-03,-9.843155E-07
+2.674354E-03,-9.743156E-07
+3.259887E-03,-9.643521E-07
+3.853988E-03,-9.552421E-07
+4.487884E-03,-9.454713E-07
+5.089083E-03,-9.360484E-07
+5.679707E-03,-9.265801E-07
+6.288621E-03,-9.165103E-07
+6.879974E-03,-9.055111E-07
+7.456775E-03,-8.961538E-07
+8.068362E-03,-8.844945E-07
+8.680035E-03,-8.736719E-07
+9.281092E-03,-8.626754E-07
+9.891930E-03,-8.511680E-07
+1.048920E-02,-8.398788E-07
+1.108109E-02,-8.286219E-07
+1.167427E-02,-8.163780E-07
+1.228500E-02,-8.039208E-07
+1.288408E-02,-7.918791E-07
+1.347489E-02,-7.789140E-07
+1.407733E-02,-7.651691E-07
+1.466720E-02,-7.516651E-07
+1.524873E-02,-7.383205E-07
+1.587081E-02,-7.243186E-07
+1.648275E-02,-7.090613E-07
+1.708578E-02,-6.942950E-07
+1.770349E-02,-6.782873E-07
+1.830171E-02,-6.624148E-07
+1.888642E-02,-6.452143E-07
+1.949799E-02,-6.282142E-07
+2.010466E-02,-6.100848E-07
+2.069818E-02,-5.914244E-07
+2.130375E-02,-5.729918E-07
+2.190168E-02,-5.528314E-07
+2.248686E-02,-5.323236E-07
+2.307158E-02,-5.112992E-07
+2.369009E-02,-4.887404E-07
+2.428806E-02,-4.653926E-07
+2.489184E-02,-4.400452E-07
+2.550170E-02,-4.155094E-07
+2.609874E-02,-3.888501E-07
+2.667684E-02,-3.612068E-07
+2.728786E-02,-3.321928E-07
+2.789056E-02,-3.011869E-07
+2.847985E-02,-2.695622E-07
+2.908009E-02,-2.370922E-07
+2.966892E-02,-2.026649E-07
+3.024739E-02,-1.667188E-07
+3.085686E-02,-1.303917E-07
+3.147425E-02,-8.977788E-08
+3.208334E-02,-4.708051E-08
+3.268973E-02,-3.205636E-09
+3.329032E-02,+3.971306E-08
+3.389284E-02,+8.657554E-08
+3.448230E-02,+1.342907E-07
+3.510117E-02,+1.842262E-07
+3.570525E-02,+2.352995E-07
+3.629784E-02,+2.860452E-07
+3.690422E-02,+3.397924E-07
+3.749696E-02,+3.937541E-07
+3.807335E-02,+4.464076E-07
+3.868006E-02,+5.008643E-07
+3.929222E-02,+5.567251E-07
+3.989273E-02,+6.122499E-07
+4.050173E-02,+6.683505E-07
+4.109650E-02,+7.219378E-07
+4.167786E-02,+7.747466E-07
+4.227649E-02,+8.278274E-07
+4.287740E-02,+8.789813E-07
+4.347088E-02,+9.294573E-07
+4.405468E-02,+9.768272E-07
+4.464831E-02,+1.023334E-06
+4.523120E-02,+1.067517E-06
+4.581615E-02,+1.110032E-06
+4.643459E-02,+1.151869E-06
+4.704430E-02,+1.190869E-06
+4.764050E-02,+1.227908E-06
+4.824759E-02,+1.263135E-06
+4.884493E-02,+1.295472E-06
+4.942276E-02,+1.325072E-06
+5.002893E-02,+1.354767E-06
+5.063093E-02,+1.380826E-06
+5.122363E-02,+1.405489E-06
+5.182324E-02,+1.429521E-06
+5.240376E-02,+1.451467E-06
+5.298129E-02,+1.469666E-06
+5.357460E-02,+1.488631E-06
+5.418225E-02,+1.505418E-06
+5.478274E-02,+1.521568E-06
+5.538523E-02,+1.536756E-06
+5.598191E-02,+1.550813E-06
+5.657067E-02,+1.563524E-06
+5.715081E-02,+1.575083E-06
+5.775496E-02,+1.586796E-06
+5.835433E-02,+1.597011E-06
+5.894494E-02,+1.606721E-06
+5.953515E-02,+1.616472E-06
+6.012186E-02,+1.625473E-06
+6.069908E-02,+1.633524E-06
+6.130635E-02,+1.641330E-06
+6.192086E-02,+1.648644E-06
+6.252800E-02,+1.656477E-06
+6.314160E-02,+1.663640E-06
+6.374251E-02,+1.669931E-06
+6.433079E-02,+1.676565E-06
+6.493449E-02,+1.682131E-06
+6.553520E-02,+1.688569E-06
+6.614147E-02,+1.693841E-06
+6.673991E-02,+1.699874E-06
+6.733769E-02,+1.704209E-06
+6.792873E-02,+1.709454E-06
+6.850642E-02,+1.714617E-06
+6.911917E-02,+1.720070E-06
+6.973064E-02,+1.724542E-06
+7.032830E-02,+1.729601E-06
+7.093563E-02,+1.733975E-06
+7.153342E-02,+1.738484E-06
+7.211352E-02,+1.742645E-06
+7.271922E-02,+1.747201E-06
+7.332115E-02,+1.751554E-06
+7.391612E-02,+1.755715E-06
+7.451460E-02,+1.759894E-06
+7.510215E-02,+1.762932E-06
+7.568542E-02,+1.767793E-06
+7.629232E-02,+1.770842E-06
+7.689665E-02,+1.773372E-06
+7.750942E-02,+1.776730E-06
+7.811788E-02,+1.781410E-06
+7.872069E-02,+1.785208E-06
+7.931929E-02,+1.787995E-06
+7.990347E-02,+1.791427E-06
+8.051256E-02,+1.795213E-06
+8.111848E-02,+1.798584E-06
+8.171419E-02,+1.801797E-06
+8.230855E-02,+1.804762E-06
+8.290255E-02,+1.807866E-06
+8.347840E-02,+1.811175E-06
+8.408542E-02,+1.813972E-06
+8.468769E-02,+1.817582E-06
+8.528714E-02,+1.820372E-06
+8.589980E-02,+1.823309E-06
+8.649262E-02,+1.826294E-06
+8.708028E-02,+1.829133E-06
+8.767589E-02,+1.831958E-06
+8.827180E-02,+1.833772E-06
+8.887248E-02,+1.837580E-06
+8.946875E-02,+1.839661E-06
+9.005770E-02,+1.841704E-06
+9.064530E-02,+1.844955E-06
+9.122831E-02,+1.847141E-06
+9.183854E-02,+1.849909E-06
+9.245208E-02,+1.852332E-06
+9.305988E-02,+1.854176E-06
+9.367422E-02,+1.857505E-06
+9.427085E-02,+1.859901E-06
+9.485974E-02,+1.861697E-06
+9.546560E-02,+1.863960E-06
+9.606799E-02,+1.866657E-06
+9.666912E-02,+1.868823E-06
+9.727669E-02,+1.870771E-06
+9.786566E-02,+1.872966E-06
+9.845181E-02,+1.875394E-06
+9.904336E-02,+1.877119E-06
+9.964724E-02,+1.878502E-06
+1.002548E-01,+1.880666E-06
+1.008607E-01,+1.882588E-06
+1.014651E-01,+1.885030E-06
+1.020593E-01,+1.886023E-06
+1.026412E-01,+1.889365E-06
+1.032475E-01,+1.890653E-06
+1.038487E-01,+1.891729E-06
+1.044399E-01,+1.893855E-06
+1.050423E-01,+1.895718E-06
+1.056257E-01,+1.897946E-06
+1.062089E-01,+1.899484E-06
+1.068224E-01,+1.901307E-06
+1.074240E-01,+1.902749E-06
+1.080323E-01,+1.904548E-06
+1.086475E-01,+1.906645E-06
+1.092433E-01,+1.906791E-06
+1.098346E-01,+1.908703E-06
+1.104288E-01,+1.910857E-06
+1.110348E-01,+1.912295E-06
+1.116361E-01,+1.913526E-06
+1.122343E-01,+1.915452E-06
+1.128331E-01,+1.916927E-06
+1.134212E-01,+1.918310E-06
+1.139977E-01,+1.919020E-06
+1.146083E-01,+1.920185E-06
+1.152065E-01,+1.921919E-06
+1.157958E-01,+1.923480E-06
+1.164058E-01,+1.924659E-06
+1.170003E-01,+1.926429E-06
+1.175846E-01,+1.927095E-06
+1.181883E-01,+1.928932E-06
+1.187832E-01,+1.928893E-06
+1.193777E-01,+1.930440E-06
+1.199756E-01,+1.931331E-06
+1.205675E-01,+1.932231E-06
+1.211445E-01,+1.933981E-06
+1.217357E-01,+1.935713E-06
+1.223483E-01,+1.936411E-06
+1.229560E-01,+1.937737E-06
+1.235653E-01,+1.939196E-06
+1.241818E-01,+1.939833E-06
+1.247812E-01,+1.940704E-06
+1.253712E-01,+1.941892E-06
+1.259844E-01,+1.942883E-06
+1.265875E-01,+1.943197E-06
+1.271860E-01,+1.945656E-06
+1.277970E-01,+1.946148E-06
+1.283853E-01,+1.947803E-06
+1.289664E-01,+1.948225E-06
+1.295727E-01,+1.948827E-06
+1.301798E-01,+1.949709E-06
+1.307796E-01,+1.949852E-06
+1.313949E-01,+1.951596E-06
+1.319947E-01,+1.952387E-06
+1.325826E-01,+1.953790E-06
+1.331742E-01,+1.953934E-06
+1.337838E-01,+1.954545E-06
+1.343820E-01,+1.956107E-06
+1.349800E-01,+1.957546E-06
+1.355789E-01,+1.958305E-06
+1.361644E-01,+1.958266E-06
+1.367510E-01,+1.959195E-06
+1.373689E-01,+1.960528E-06
+1.379717E-01,+1.961147E-06
+1.385777E-01,+1.961136E-06
+1.391940E-01,+1.961229E-06
+1.397934E-01,+1.963364E-06
+1.403799E-01,+1.963848E-06
+1.409880E-01,+1.965642E-06
+1.415926E-01,+1.965238E-06
+1.421864E-01,+1.965363E-06
+1.427948E-01,+1.966557E-06
+1.433920E-01,+1.966790E-06
+1.439733E-01,+1.968318E-06
+1.445590E-01,+1.968256E-06
+1.451688E-01,+1.968804E-06
+1.457697E-01,+1.970177E-06
+1.463739E-01,+1.970525E-06
+1.469821E-01,+1.971832E-06
+1.475763E-01,+1.971950E-06
+1.481574E-01,+1.972553E-06
+1.487651E-01,+1.972512E-06
+1.493639E-01,+1.973891E-06
+1.499534E-01,+1.974268E-06
+1.505595E-01,+1.974588E-06
+1.511463E-01,+1.975786E-06
+1.517194E-01,+1.976371E-06
+1.523320E-01,+1.977052E-06
+1.529421E-01,+1.977696E-06
+1.535419E-01,+1.977327E-06
+1.541599E-01,+1.977939E-06
+1.547699E-01,+1.979072E-06
+1.553623E-01,+1.979508E-06
+1.559549E-01,+1.979898E-06
+1.565684E-01,+1.980139E-06
+1.571687E-01,+1.980736E-06
+1.577686E-01,+1.980656E-06
+1.583740E-01,+1.981835E-06
+1.589646E-01,+1.982923E-06
+1.595415E-01,+1.982361E-06
+1.601528E-01,+1.983471E-06
+1.607611E-01,+1.982739E-06
+1.613512E-01,+1.984672E-06
+1.619708E-01,+1.984380E-06
+1.625713E-01,+1.985071E-06
+1.631523E-01,+1.985637E-06
+1.637578E-01,+1.986139E-06
+1.643595E-01,+1.986720E-06
+1.649506E-01,+1.986505E-06
+1.655538E-01,+1.987949E-06
+1.661498E-01,+1.987926E-06
+1.667320E-01,+1.987990E-06
+1.673239E-01,+1.988774E-06
+1.679406E-01,+1.988922E-06
+1.685483E-01,+1.989595E-06
+1.691454E-01,+1.988438E-06
+1.697621E-01,+1.989714E-06
+1.703607E-01,+1.991718E-06
+1.709429E-01,+1.991142E-06
+1.715571E-01,+1.990726E-06
+1.721572E-01,+1.991439E-06
+1.727502E-01,+1.991844E-06

+1.872037E-01,+2.000649E-06

-7.439685E-02,-1.756413E-06
-7.387045E-02,-1.752570E-06
-7.329558E-02,-1.749642E-06
-7.272412E-02,-1.745727E-06
-7.214322E-02,-1.742093E-06
-7.153649E-02,-1.737539E-06
-7.093902E-02,-1.733062E-06
-7.034443E-02,-1.729588E-06
-6.973838E-02,-1.724148E-06
-6.915263E-02,-1.720469E-06
-6.856970E-02,-1.716542E-06
-6.796618E-02,-1.712910E-06
-6.736283E-02,-1.708182E-06
-6.676316E-02,-1.703537E-06
-6.615767E-02,-1.699609E-06
-6.556063E-02,-1.693965E-06
-6.496803E-02,-1.689552E-06
-6.438785E-02,-1.685618E-06
-6.377928E-02,-1.680723E-06
-6.318251E-02,-1.675899E-06
-6.259412E-02,-1.671225E-06
-6.199802E-02,-1.666958E-06
-6.141130E-02,-1.662138E-06
-6.082372E-02,-1.656846E-06
-6.020018E-02,-1.652037E-06
-5.959222E-02,-1.647289E-06
-5.898704E-02,-1.641691E-06
-5.837110E-02,-1.636476E-06
-5.777379E-02,-1.631322E-06
-5.718276E-02,-1.626989E-06
-5.657610E-02,-1.621522E-06
-5.597126E-02,-1.616374E-06
-5.537374E-02,-1.610572E-06
-5.477022E-02,-1.604498E-06
-5.417195E-02,-1.600509E-06
-5.358490E-02,-1.594788E-06
-5.299763E-02,-1.589707E-06
-5.238095E-02,-1.583539E-06
-5.178075E-02,-1.578445E-06
-5.117615E-02,-1.574000E-06
-5.057082E-02,-1.566588E-06
-4.997813E-02,-1.562679E-06
-4.939008E-02,-1.556898E-06
-4.878452E-02,-1.551261E-06
-4.818578E-02,-1.545862E-06
-4.759155E-02,-1.540175E-06
-4.699081E-02,-1.534401E-06
-4.640306E-02,-1.528438E-06
-4.582133E-02,-1.523567E-06
-4.520858E-02,-1.516617E-06
-4.459525E-02,-1.510655E-06
-4.399373E-02,-1.505403E-06
-4.338371E-02,-1.500356E-06
-4.277792E-02,-1.493566E-06
-4.218787E-02,-1.487544E-06
-4.159408E-02,-1.481665E-06
-4.098398E-02,-1.477147E-06
-4.038698E-02,-1.470168E-06
-3.978843E-02,-1.465135E-06
-3.918876E-02,-1.457901E-06
-3.860144E-02,-1.452696E-06
-3.802661E-02,-1.447055E-06
-3.741882E-02,-1.441028E-06
-3.681156E-02,-1.434833E-06
-3.621499E-02,-1.428270E-06
-3.560270E-02,-1.421344E-06
-3.501009E-02,-1.415764E-06
-3.442613E-02,-1.409871E-06
-3.382642E-02,-1.404267E-06
-3.322631E-02,-1.398483E-06
-3.263437E-02,-1.392730E-06
-3.203887E-02,-1.385718E-06
-3.144419E-02,-1.378975E-06
-3.086554E-02,-1.372554E-06
-3.027380E-02,-1.368041E-06
-2.964996E-02,-1.360562E-06
-2.904213E-02,-1.354767E-06
-2.843592E-02,-1.346785E-06
-2.782517E-02,-1.341354E-06
-2.722790E-02,-1.334918E-06
-2.664155E-02,-1.328985E-06
-2.603162E-02,-1.322530E-06
-2.542555E-02,-1.315482E-06
-2.483449E-02,-1.309767E-06
-2.422406E-02,-1.302694E-06
-2.363188E-02,-1.296788E-06
-2.305451E-02,-1.290064E-06
-2.245384E-02,-1.283270E-06
-2.184185E-02,-1.277112E-06
-2.124081E-02,-1.270741E-06
-2.063756E-02,-1.263534E-06
-2.003274E-02,-1.257412E-06
-1.944385E-02,-1.251219E-06
-1.885581E-02,-1.244011E-06
-1.824813E-02,-1.237871E-06
-1.764859E-02,-1.230729E-06
-1.705901E-02,-1.224180E-06
-1.645802E-02,-1.216255E-06
-1.587231E-02,-1.210701E-06
-1.529954E-02,-1.203710E-06
-1.467452E-02,-1.197063E-06
-1.406342E-02,-1.190278E-06
-1.346407E-02,-1.183341E-06
-1.284773E-02,-1.176024E-06
-1.225049E-02,-1.168779E-06
-1.166448E-02,-1.161116E-06
-1.106439E-02,-1.155011E-06
-1.045654E-02,-1.147303E-06
-9.861576E-03,-1.141262E-06
-9.261456E-03,-1.133923E-06
-8.665238E-03,-1.126434E-06
-8.077281E-03,-1.119280E-06
-7.501143E-03,-1.112215E-06
-6.885825E-03,-1.104386E-06
-6.282539E-03,-1.096836E-06
-5.685837E-03,-1.089852E-06
-5.078723E-03,-1.082086E-06
-4.485422E-03,-1.074583E-06
-3.908050E-03,-1.066400E-06
-3.299844E-03,-1.059963E-06
-2.701141E-03,-1.051735E-06
-2.114108E-03,-1.043638E-06
-1.512955E-03,-1.034801E-06
-9.245565E-04,-1.026944E-06
-3.569922E-04,-1.018427E-06
+2.165758E-04,-1.011227E-06
+8.472679E-04,-1.001189E-06
+1.461229E-03,-9.926433E-07
+2.065994E-03,-9.834872E-07
+2.673072E-03,-9.736632E-07
+3.244322E-03,-9.644689E-07
+3.876010E-03,-9.555255E-07
+4.485782E-03,-9.460347E-07
+5.088778E-03,-9.361137E-07
+5.679291E-03,-9.261290E-07
+6.288458E-03,-9.159322E-07
+6.879797E-03,-9.054729E-07
+7.457111E-03,-8.961861E-07
+8.068038E-03,-8.854807E-07
+8.680099E-03,-8.743849E-07
+9.280958E-03,-8.639043E-07
+9.891402E-03,-8.515159E-07
+1.049028E-02,-8.406411E-07
+1.108103E-02,-8.285963E-07
+1.167431E-02,-8.175958E-07
+1.228516E-02,-8.047423E-07
+1.288391E-02,-7.919400E-07
+1.347535E-02,-7.793568E-07
+1.407777E-02,-7.656130E-07
+1.466580E-02,-7.530312E-07
+1.524832E-02,-7.393437E-07
+1.587046E-02,-7.243556E-07
+1.648361E-02,-7.088384E-07
+1.708583E-02,-6.939733E-07
+1.770413E-02,-6.781789E-07
+1.830130E-02,-6.626754E-07
+1.888686E-02,-6.456789E-07
+1.949781E-02,-6.286218E-07
+2.010418E-02,-6.103028E-07
+2.069801E-02,-5.921311E-07
+2.130332E-02,-5.725972E-07
+2.190232E-02,-5.534833E-07
+2.248863E-02,-5.326707E-07
+2.307152E-02,-5.120890E-07
+2.368833E-02,-4.887500E-07
+2.428942E-02,-4.654034E-07
+2.489171E-02,-4.414272E-07
+2.550198E-02,-4.158261E-07
+2.609872E-02,-3.884216E-07
+2.667654E-02,-3.618556E-07
+2.728875E-02,-3.327358E-07
+2.788962E-02,-3.018295E-07
+2.848027E-02,-2.707715E-07
+2.908046E-02,-2.377088E-07
+2.966854E-02,-2.030587E-07
+3.024715E-02,-1.673205E-07
+3.085577E-02,-1.302504E-07
+3.147696E-02,-8.960746E-08
+3.208311E-02,-4.721803E-08
+3.269016E-02,-4.835762E-09
+3.328999E-02,+4.053471E-08
+3.389206E-02,+8.618957E-08
+3.448314E-02,+1.342306E-07
+3.510067E-02,+1.831329E-07
+3.570534E-02,+2.351722E-07
+3.629747E-02,+2.869255E-07
+3.690443E-02,+3.395092E-07
+3.749670E-02,+3.935044E-07
+3.807268E-02,+4.459292E-07
+3.868039E-02,+5.004618E-07
+3.929150E-02,+5.565436E-07
+3.989289E-02,+6.114516E-07
+4.050226E-02,+6.660214E-07
+4.109644E-02,+7.215228E-07
+4.167757E-02,+7.749953E-07
+4.227686E-02,+8.263277E-07
+4.287772E-02,+8.780828E-07
+4.347042E-02,+9.270974E-07
+4.405428E-02,+9.759899E-07
+4.464846E-02,+1.023097E-06
+4.523210E-02,+1.066869E-06
+4.581550E-02,+1.109679E-06
+4.643500E-02,+1.150867E-06
+4.704476E-02,+1.190738E-06
+4.764047E-02,+1.227048E-06
+4.824803E-02,+1.262322E-06
+4.884443E-02,+1.294886E-06
+4.942375E-02,+1.324575E-06
+5.002991E-02,+1.354109E-06
+5.063063E-02,+1.380274E-06
+5.122420E-02,+1.405441E-06
+5.182268E-02,+1.429138E-06
+5.240346E-02,+1.450570E-06
+5.298052E-02,+1.469091E-06
+5.357481E-02,+1.486705E-06
+5.418378E-02,+1.504536E-06
+5.478286E-02,+1.521198E-06
+5.538539E-02,+1.535951E-06
+5.598348E-02,+1.548948E-06
+5.657069E-02,+1.562364E-06
+5.715182E-02,+1.574011E-06
+5.775489E-02,+1.584593E-06
+5.835507E-02,+1.596649E-06
+5.894451E-02,+1.605543E-06
+5.953589E-02,+1.615099E-06
+6.012317E-02,+1.623284E-06
+6.069887E-02,+1.632111E-06
+6.130524E-02,+1.640181E-06
+6.192180E-02,+1.648082E-06
+6.252984E-02,+1.655300E-06
+6.314341E-02,+1.662597E-06
+6.374202E-02,+1.668672E-06
+6.433139E-02,+1.675012E-06
+6.493443E-02,+1.680957E-06
+6.553467E-02,+1.686858E-06
+6.614184E-02,+1.692381E-06
+6.674083E-02,+1.698616E-06
